"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2014-08-10,1006.86503987837,588.500482554176,5.6341282496915,0.004974,2.03436845475707,6.9180881964042,0.000149446967939845,0.034473424591898,1.39958352599791,0.482,0.203,0.302,0.7939,0.7997,0.793,0.7996,1.3362,1.3432,1.3342,1.341,102.09,102.14,101.49,102.04,584.499327311897,5.53569420543053,0.00520453846153846,2.22205583366096,7.06693448172491,0.000179941848052001,0.0407235094239396,1.48789705582698,570.280735339337,4.9498216492531,0.00490347521747988,1.78461616736391,5.85779550489286,0.000131749196599369,0.0307260630085496,1.27033513027564,598.717919284458,6.12156676160796,0.00550560170559704,2.65949549995801,8.27607345855697,0.000228134499504632,0.0507209558393297,1.70545898137832,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,8504716.67612956,211254.588638148,259716,79031.8921812247,728344.591987472,72934.2104419949,145973.284596133,32742.0802061113,7723612745.64958,25626798.5389523,41048435.767398,5479288.65567297,214600853.04686,13368539.9663713,34473324.481073,13378968.8208955
2014-08-11,980.933121733115,573.4063,5.01797657596653,0.005219,2.06949840036805,6.04183479439333,0.000141628425374298,0.0332909812814522,1.3540903324142,0.482,0.202,0.301,0.7982,0.7996,0.7962,0.7972,1.34,1.3414,1.3378,1.3385,102.05,102.22,101.99,102.18,584.499327311897,5.53569420543053,0.00520453846153846,2.22205583366096,7.06693448172491,0.000179941848052001,0.0407235094239396,1.48789705582698,570.280735339337,4.9498216492531,0.00490347521747988,1.78461616736391,5.85779550489286,0.000131749196599369,0.0307260630085496,1.27033513027564,598.717919284458,6.12156676160796,0.00550560170559704,2.65949549995801,8.27607345855697,0.000228134499504632,0.0507209558393297,1.70545898137832,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,16394404.8615057,217867.722626701,263952,134071.687236159,5469066.99421031,92772.9404663146,115334.645166746,71748.7919802884,7528222642.385,22838602.8148613,43070322.933263,5620861.13031965,187608963.560663,12680094.3689446,33290884.6044425,12956951.8682884
2014-08-12,970.507694258587,567.402348220821,5.00163768245103,0.005045,1.98987921892321,5.64293683330303,0.000147543273085,0.0332751654992038,1.21011159867988,0.479,0.201,0.3,0.7968,0.798,0.7937,0.7951,1.3385,1.3386,1.3335,1.3369,102.17,102.36,102.06,102.25,584.499327311897,5.53569420543053,0.00520453846153846,2.22205583366096,7.06693448172491,0.000179941848052001,0.0407235094239396,1.48789705582698,570.280735339337,4.9498216492531,0.00490347521747988,1.78461616736391,5.85779550489286,0.000131749196599369,0.0307260630085496,1.27033513027564,598.717919284458,6.12156676160796,0.00550560170559704,2.65949549995801,8.27607345855697,0.000228134499504632,0.0507209558393297,1.70545898137832,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,15825348.3173379,90570.5695357046,298592,110864.997513342,5536108.48758041,99766.1079399274,194345.849203032,132422.823889583,7451879444.94721,22778028.1925778,41634370.415465,5443213.11952428,175381370.763439,13220554.6804522,33275068.8681232,11590025.3530964
2014-08-13,930.476551997961,543.6675,4.81220935972397,0.004969,1.88828874844974,5.03801535950245,0.000143419656577475,0.0367113618751395,1.08422611363686,0.479,0.199,0.299,0.7951,0.8019,0.7921,0.8007,1.3369,1.3415,1.3341,1.3364,102.25,102.54,102.2,102.41,581.58276821819,5.48401671645149,0.00518771428571429,2.19821532757445,6.92201168728045,0.000177333120089535,0.0404369274561682,1.45906341709912,555.834550909229,4.80108583852737,0.00487224986268405,1.74163820429088,5.33276635389259,0.000127083928836781,0.0305951902220975,1.15864806267977,607.330985527152,6.16694759437561,0.00550317870874453,2.65479245085801,8.51125702066832,0.000227582311342288,0.0502786646902389,1.75947877151847,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,36644669.9317926,280024.866789287,289443,89003.7783995938,7115290.3150505,90521.044905085,171687.785709117,178692.699869273,7142146355.8125,21929117.7470281,41007172.764013,5211065.14016679,156732159.070601,12862111.9859974,36711255.2653446,10391656.7635411
2014-08-14,862.782202070091,503.7088,4.03654614227264,0.005231,1.74270068022686,5.05056473461117,0.000145294681357231,0.0345551844466538,1.08376021434689,0.478,0.198,0.298,0.8007,0.8036,0.7992,0.8007,1.3362,1.3407,1.3346,1.3362,102.43,102.65,102.28,102.43,575.906103522248,5.37539878867099,0.00518935714285714,2.14006400618982,6.74435258024397,0.000172932801840441,0.0396945991708354,1.4257205980593,527.025374288224,4.34651916966959,0.00487319885032939,1.67297532060858,4.91386069417405,0.00012304856054893,0.0297512718912958,1.07044085156697,624.786832756273,6.40427840767239,0.0055055154353849,2.60715269177106,8.57484446631389,0.000222817043131952,0.049637926450375,1.78100034455163,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,46265624.6255317,190730.047524781,665609,99105.1293278759,4701785.82415101,98873.9130922503,77692.3895903784,57318.4031666253,6619438824.32,18405386.9698207,43169354.141387,4833704.47893572,157275600.999303,13041055.4392095,34555084.0983982,10395482.1640261
2014-08-15,843.515369168307,492.284498282829,3.65699862380841,0.00542,1.59782155484297,5.03408735573588,0.000118507998130381,0.0334800375852529,1.31319494261555,0.477,0.197,0.297,0.8009,0.8032,0.7998,0.8031,1.3365,1.3411,1.3357,1.3398,102.43,102.71,102.12,102.34,568.650315728496,5.23406521225058,0.005195,2.06564016440536,6.55599260485614,0.000166447247874727,0.0389089866625719,1.40638126413667,503.728374291546,3.87014165084688,0.00486467987555194,1.60962086231312,4.59803760113778,0.000113422969365534,0.0288565076943401,1.05881046426388,633.572257165446,6.59798877365428,0.00552532012444806,2.52165946649759,8.5139476085745,0.00021947152638392,0.0489614656308038,1.75395206400946,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,31123413.3622813,273130.884904072,302191,178681.904043587,2271304.87395543,227240.567705483,23109.317254958,41304.0072458756,6470895123.24094,16684858.7432002,44729095.66934,4431855.27716617,156878276.118356,10643977.0243821,33479940.3592237,12606277.4906265
2014-08-16,891.020720346731,521.0463,2.92133653259818,0.00543,1.58673425136048,4.97006720412899,0.000134868149423397,0.0279980320896729,1.08274758304983,0.477,0.197,0.297,0.8009,0.8032,0.7998,0.8031,1.3365,1.3411,1.3357,1.3398,102.43,102.71,102.12,102.34,563.851430074128,5.03670972395292,0.0052045,2.00069461096804,6.36590345359963,0.000161346129371705,0.0376331387205642,1.37284083276917,495.331627863736,3.22676827016292,0.004854480440107,1.54972517686057,4.34203614461565,0.000111166133290979,0.0268718871508538,0.996497778587261,632.371232284521,6.84665117774291,0.005554519559893,2.45166404507551,8.3897707625836,0.000211526125452432,0.0483943902902745,1.74918388695108,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,27941383.4272195,283032.495196285,90692,81561.8589147641,1600204.75886776,101155.149290287,42462.8837540222,49411.2358807966,6851511348.0075,13336473.8532711,44811621.67611,4401102.57871904,155056658.611204,12125771.6057563,27997950.7833878,10401956.0303597
2014-08-17,846.518077661584,494.7813,2.46136706747198,0.005166,1.46507793742821,4.36702345931001,0.000124635242134513,0.0326750080745607,1.00625757380336,0.477,0.197,0.297,0.8009,0.8032,0.7998,0.8031,1.3365,1.3411,1.3357,1.3398,102.43,102.71,102.12,102.34,557.366294782936,4.79869661234828,0.00520071428571429,1.93688511963461,6.13969745797813,0.000155935367993209,0.0365653676357548,1.336363188601,480.969192886162,2.58592845541079,0.00485022414225895,1.45239176964271,3.97515478059054,0.000107586250686724,0.0271981164972541,0.923009348802372,633.763396679709,7.01146476928577,0.00555120442916962,2.4213784696265,8.30424013536572,0.000204284485299693,0.0459326187742555,1.74971702839962,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,28596111.8024041,368912.781682256,114249,68871.2370535775,3392772.51556503,70795.2412744708,31409.5238283281,70129.208117163,6508254263.94,11243411.5413269,42632935.097382,515039.358435263,136364023.853919,11215048.7899156,32674913.1863372,9675267.19787672
2014-08-18,786.492155521058,459.8863,1.5420336553931,0.004977,1.44073295872979,3.71859187747748,0.000106113132053001,0.0312866904244407,0.863571312058865,0.474,0.196,0.297,0.8005,0.8017,0.7979,0.799,1.3392,1.3399,1.3351,1.3362,102.2,102.59,102.15,102.56,548.331838646407,4.53192649460271,0.00520285714285714,1.8970212427672,5.87727158753905,0.000149193150155786,0.0355415979876107,1.28357633932133,458.055013179254,1.74216265182044,0.00485874011701778,1.34706538167641,3.48787152828927,0.000101293281095806,0.0273819069103597,0.829891883515546,638.608664113561,7.32169033738499,0.0055469741686965,2.44697710385798,8.26667164678883,0.000197093019215765,0.0437012890648618,1.73726079512711,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,60758484.5348933,693530.308279724,500362,105454.670530304,7278456.65896158,107259.420409568,8207.11328930923,185008.490481841,6051494358.6525,7048342.85240735,41073193.569429,1329885.84635103,116215482.299051,9556319.60383449,31286599.5678917,8305526.62942294
2014-08-19,829.44061738852,484.155,3.30362229167795,0.005041,1.65370451540329,4.70551498302424,0.000115274806198851,0.0356383651834681,1.08585463199006,0.469,0.191,0.292,0.7987,0.8027,0.7974,0.8013,1.3362,1.3365,1.3311,1.3319,102.56,102.93,102.5,102.89,541.313008163195,4.38478967373031,0.00519835714285714,1.86140904952644,5.69914329283452,0.000144123279137797,0.0350764340324047,1.2501641624548,447.252056224301,1.56681948598771,0.00484709777592561,1.31812545735343,3.36307061988764,9.81334374673583e-05,0.0278506855041933,0.81357442057687,635.373960102088,7.20275986147292,0.00554961650978868,2.40469264169944,8.0352159657814,0.000190113120808236,0.0423021825606162,1.68675390433272,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,45173284.0281089,712036.502651806,176131,101165.847775778,8788935.69122251,78619.8971992651,18166.0545340107,224165.9848055,6373125927,15109684.7740233,41601360.012757,4771420.408657,147187807.547266,10390146.6758134,35638261.6896556,10445921.5597444
2014-08-20,880.501096289903,514.1863,3.82235459638465,0.005271,1.84047637120619,5.47516420366923,0.000130279985874608,0.0333961162590652,1.22216569520658,0.466,0.187,0.289,0.8009,0.8017,0.7965,0.7992,1.3318,1.3324,1.3253,1.3258,102.9,103.84,102.86,103.73,536.374529591766,4.24614875563536,0.00519928571428571,1.83677599981712,5.57803746592048,0.000140627874200541,0.0345056492869973,1.22801335287463,444.582683870241,1.53123408125428,0.00484727922083911,1.32649012195127,3.40013940755229,9.88847957678887e-05,0.0282268698484788,0.82273605512981,628.166375313291,6.96106343001645,0.00555129220773231,2.34706187768297,7.75593552428867,0.000182370952633194,0.0407844287255159,1.63329065061944,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,55122051.1074021,719614.741085031,190844,278696.197175867,10699490.5075181,111784.257778647,97327.2428323645,124758.006703493,6770599523.88,17492818.5149791,43499458.168467,5349517.5776897,171421647.769634,11752618.2723094,33396019.2767436,11761633.78439
2014-08-21,882.297948719949,515.605,3.40111488008458,0.005125,1.80355789112594,5.78774329752851,0.000130158306318375,0.0306595523074399,1.17405301443233,0.464,0.186,0.287,0.7987,0.8011,0.7977,0.801,1.3259,1.3288,1.3241,1.3281,103.75,103.96,103.58,103.82,531.260375376137,4.08472450393734,0.00518371428571429,1.81306940757703,5.47996994239534,0.000137174875842961,0.0338164170444739,1.20350946630851,443.791129226615,1.46513612166438,0.00483990178889802,1.33258820939602,3.49385813701896,0.000101348617093502,0.0281980332870876,0.833585709247211,618.72962152566,6.7043128862103,0.00552752678253055,2.29355060575803,7.46608174777171,0.000173001134592421,0.0394348008018602,1.5734332233698,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,47111104.0784708,235947.176021921,152099,138300.378757831,10210688.0331988,89494.6847884411,79643.5060041678,131389.481824355,6791368598.25,15574497.4956744,42294578.469625,5281237.7342054,181380067.278835,11751624.3195041,30659463.2721,11302373.5593372
2014-08-22,882.556600018389,515.8263,3.18157346789327,0.005106,1.78775946916505,5.26917078229633,0.00012445880068896,0.0309477671375483,1.16832605880261,0.463,0.183,0.288,0.8008,0.8016,0.7975,0.7994,1.3281,1.3297,1.3219,1.3242,103.84,104.18,103.48,103.92,525.897448931529,3.88459092431623,0.00515835714285714,1.78558528552374,5.35369439126044,0.000134146714014516,0.0332314231682403,1.17960024770676,445.240284209293,1.46975918567475,0.00485235401854644,1.35194228154266,3.58066152084891,0.000102166097123395,0.0283414801026699,0.852257182158649,606.554613653765,6.29942266295772,0.00546436026716785,2.21922828950482,7.12672726167197,0.000166127330905637,0.0381213662338106,1.50694331325488,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,34159957.6025243,282949.595753493,164398,115336.563189814,6349422.06734672,72388.3824713165,54706.6167363498,44015.4504233185,6796320998.28,14578185.9768828,42137779.056762,5273287.95909578,165289413.914642,11246599.8915961,30947677.2652326,11254601.7570515
2014-08-23,849.458734962017,496.5688,2.98188022897427,0.005013,1.80855328811214,4.89542372044843,0.00011902453233204,0.0286718021175085,1.08887922125688,0.463,0.183,0.288,0.8008,0.8016,0.7975,0.7994,1.3281,1.3297,1.3219,1.3242,103.84,104.18,103.48,103.92,519.358944932702,3.69819852531372,0.00514192857142857,1.76493955286421,5.20815905727381,0.000130760996963427,0.0326471063480932,1.15263012987799,445.90642622987,1.4540622992843,0.00483084662399032,1.36944132550346,3.67530007432882,0.000103869152392982,0.0276667635646615,0.867616400506903,592.811463635534,5.94233475134313,0.00545301051886683,2.16043778022497,6.74101804021879,0.000157652841533871,0.0376274491315248,1.43764385924907,432.800960060668,2.90922169434404,0.00496993805309735,1.37809155448219,4.66623437572592,0.000226502393434007,0.028563402319714,1.07921191493588,270.821233767353,0.69618924920821,0.00446365966530872,0.190437482996719,2.50827009843525,8.03674276702662e-05,0.0134932229565875,0.712807034730115,594.780686353983,5.12225413947986,0.00547621644088597,2.56574562596766,6.82419865301659,0.000372637359197748,0.0436335816828406,1.44561679514165,452.718981431392,3.10728712607055,0.00495473033707865,1.58104998025787,4.92030436602601,0.000226994847991616,0.0309950601543465,1.12602951415527,294.502039322164,0.805963354913041,0.00449872328330098,0.57771170913524,2.75783842496231,6.26061150181788e-05,0.0177540688606234,0.769620948821857,610.93592354062,5.40861089722806,0.00541073739085633,2.5843882513805,7.0827703070897,0.000391383580965053,0.0442360514480696,1.48243807948867,23986341.55813,129251.220105714,104533,80621.237588626,4015645.47801569,46313.5893291093,28904.1290430885,41167.2142082405,6544627813.36,13671640.5531055,41370287.193801,5372956.81296753,153708966.581924,10765089.1737864,28671718.8545951,10493583.4992136
